id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2334804|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334804|PL|139|2393|2022|Altera o art. 29 do Código Penal, a fim de aperfeiçoar as normas relativas ao concurso de pessoas.|2022-08-31T17:32||{'dataHora': '2022-09-13T16:39', 'sequencia': 14, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CCJC.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334804/autores|Projeto de Lei||Alteração, Código Penal, Concurso de pessoas, definição, autor (direito penal), partícipe, crime.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2205673|||
2334806|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334806|PL|139|2394|2022|Altera o art. 121 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, para aumentar a pena do homicídio doloso se o crime for praticado contra pessoa menor de 18 (dezoito) anos.|2022-08-31T17:32||{'dataHora': '2022-09-12T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 13/09/2022 PAG 100', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334806/autores|Projeto de Lei||Alteração, Código Penal, aumento da pena, homicídio doloso, prática, crime, contra, menor de idade, idoso.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2277920|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2205675|||
2334807|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334807|PL|139|2395|2022|Dispõe sobre a Nuclebrás Equipamentos Pesados S.A. – Nuclep e a possibilidade de sua transformação em sociedade de economia mista.|2022-08-31T17:32|https://dadosabertos.camara.leg.br/api/v2/orgaos/2012|{'dataHora': '2023-03-22T17:18', 'sequencia': 23, 'siglaOrgao': 'COAPS(SGM)', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/100047', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204512', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Encaminhamento', 'codTipoTramitacao': '180', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhado à(ao) CCP através da guia de Remessa (GR/COAPS(SGM)) nº 15/2023.', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2247151', 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334807/autores|Projeto de Lei||Alteração, Lei Federal, utilização, Nuclebrás Equipamentos Pesados (NUCLEP), monopólio da União. _Alteração, Lei Federal, União, transformação, Nuclebrás Equipamentos Pesados (NUCLEP), sociedade de economia mista.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2205676|||
2334808|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334808|PL|139|2396|2022|Altera o art. 833 da Lei nº 13.105, de 16 de março de 2015, que institui o Código de Processo Civil.|2022-08-31T17:32||{'dataHora': '2022-12-22T13:34', 'sequencia': 17, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação do PL 2947/2022 a esta proposição.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334808/autores|Projeto de Lei||Alteração, Código de Processo Civil (2015), impenhorabilidade, vencimentos, subsídio (remuneração), soldo, salário, remuneração, Provento (remuneração), aposentadoria, pensão, pecúlio, Montepio, valor, recebimento, terceiro, meio de subsistência, devedor, família, rendimento, trabalhador autônomo, honorário, profissional liberal.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2222807|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2205677|||
2334810|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334810|PL|139|2397|2022|Altera a Lei nº 4.737, de 15 de julho de 1965 (Código Eleitoral), para estabelecer prazo para julgamento das ações eleitorais que possam acarretar a extinção do mandato eletivo.|2022-08-31T18:44||{'dataHora': '2023-03-15T10:57', 'sequencia': 15, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação do PL 63/2023 a esta proposição.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334810/autores|Projeto de Lei||Alteração, Código Eleitoral (1965), prazo, julgamento, ação eleitoral, perda de mandato eletivo, Justiça eleitoral.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2132676|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2205680|||
2334818|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334818|PL|139|2399|2022|Altera o art. 98 da Lei nº 9.610, de 19 de fevereiro de 1998, para estabelecer limite para cobrança de direitos autorais em eventos musicais.|2022-09-01T12:02||{'dataHora': '2022-09-12T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 13/09/2022 PAG 108', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334818/autores|Projeto de Lei||Alteração, Lei dos Direitos Autorais (1998), fixação, limite, cobrança, direito autoral, evento musical.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/618477|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2205728|||
2334819|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334819|PL|139|2400|2022|Altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para atualizar o peso bruto total dos veículos classificados como caminhonete|2022-09-01T12:02|https://dadosabertos.camara.leg.br/api/v2/orgaos/2016|{'dataHora': '2023-03-23T00:00', 'sequencia': 20, 'siglaOrgao': 'CVT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2016', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/220703', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 24/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334819/autores|Projeto de Lei||Alteração, Código de Trânsito Brasileiro, atualização, Peso bruto, total, veículo, classificação, caminhonete.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2205730|||
2334821|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334821|PL|139|2401|2022|Altera a redação do art. 35 da Lei n. 11.343/2006, de 23 de agosto de 2006, e o art. 2º, caput, da Lei n. 8.072, de 25 de julho de 1990, para estabelecer novas elementares e majorantes à associação para o tráfico e para lhe conferir o caráter de crime equiparado a hediondo.|2022-09-01T13:11||{'dataHora': '2022-10-04T00:00', 'sequencia': 15, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 05/10/2022 PAG 156', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334821/autores|Projeto de Lei||Alteração, Lei Antidrogas (2006), aumento da pena, associação, pessoa, prática, crime, posse, arma de fogo, participação, criança, adolescente, colaboração, funcionário púbico, produto, destinação, país estrangeiro, conexão, organização criminosa. _Alteração, Lei dos Crimes Hediondos, consideração, crime hediondo, associação, pessoa, prática, tráfico.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2205881|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2205741|||
2334829|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334829|PL|139|2402|2022|Dispõe sobre a utilização e proteção da vegetação nativa do Bioma Amazônico, sobre os mecanismos econômicos de incentivo a bioeconomia amazônica e dá providências correlatas.|2022-09-01T14:55||{'dataHora': '2022-10-04T18:15', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL-4531/2020.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334829/autores|Projeto de Lei||Conservação, proteção, recuperação, vegetação primária, manejo ecológico, recursos naturais, Bioma, Floresta Amazônica, Ecossistema. _Implementação, meios, diretrizes, medida de salvaguarda, patrimônio biológico, patrimônio ambiental, proteção, população, local, cultura popular, integração econômica, estruturação, economia, atuação, projeto (administração). _Finalidade, promoção, desenvolvimento sustentável, região, fomento, bioeconomia, recuperação, área degradada, boas práticas, produção, agropecuária, fortalecimento, Sistema Nacional de Unidades de Conservação da Natureza (Snuc). _Definição, bioeconomia, Floresta Amazônica, crédito de carbono, salvaguarda socioambiental. _Meios, proteção ambiental, Incentivo financeiro, Incentivo fiscal, criação, linha de crédito, Banco público, desenvolvimento nacional. _Salvaguarda socioambiental, empreendimento, bioeconomia, Floresta Amazônica, titularidade, crédito de carbono. _Pessoa física, pessoa jurídica, inobservância, Legislação ambiental, sujeição, sanção.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2262784|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2205762|||
2334854|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334854|PL|139|2403|2022|Altera a Lei nº 9.394, de 20 de dezembro de 1996 (Lei de Diretrizes e Bases da Educação Nacional), para incluir conteúdo da Língua Brasileira de Sinais - LIBRAS nos currículos da educação básica.|2022-09-02T09:26|https://dadosabertos.camara.leg.br/api/v2/orgaos/2009|{'dataHora': '2023-03-31T00:00', 'sequencia': 16, 'siglaOrgao': 'CE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2009', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/73531', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Prazo para Emendas ao Projeto (5 sessões a partir de 03/04/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334854/autores|Projeto de Lei||Alteração, Lei de Diretrizes e Bases da Educação Nacional (1996), inclusão, currículo escolar, Educação infantil, Ensino fundamental, Ensino médio, matéria (educação), Língua Brasileira de Sinais (LIBRAS).||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2205868|||
2334855|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334855|PL|139|2404|2022|Altera a Consolidação das Leis do Trabalho para impor o pagamento em dobro das férias e do respectivo abono em caso de não pagamento no prazo legal.|2022-09-02T09:47||{'dataHora': '2022-10-04T00:00', 'sequencia': 15, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 05/10/2022 PAG 179', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334855/autores|Projeto de Lei||Alteração, Consolidação das Leis do Trabalho (CLT), descumprimento, remuneração, férias, abono, anterioridade, início, gozo de férias, pagamento, dobro.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/407800|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2205870|||
2334859|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334859|PL|139|2407|2022|Dispõe sobre incentivo fiscal para doações a projetos e ações de combate à insegurança alimentar.|2022-09-02T13:30||{'dataHora': '2022-10-04T18:15', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL-4163/2021.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334859/autores|Projeto de Lei||Dedução, Imposto sobre a Renda da Pessoa Física (IRPF), Imposto de Renda das Pessoas Jurídicas (IRPJ), valor, doação, projeto (administração), procedimento, combate, insegurança alimentar e nutricional, execução, Entidade sem fins lucrativos. _Espécie, doação, limite, emissão, recibo, favorecimento, doador. _Alteração, Legislação Tributária Federal, pessoa física, dedução, doação, favorecimento, projeto (administração), procedimento, combate, insegurança alimentar e nutricional, tributação.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2308717|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2205907|||
2334924|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334924|PL|139|2408|2022|Altera a Lei nº 10.406, de 10 de janeiro de 2002, que institui o Código Civil, para dispor sobre a percepção de alimentos pelo filho acometido por deficiência intelectual incapacitante.|2022-09-02T18:52||{'dataHora': '2022-10-04T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 05/10/2022 PAG 189', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334924/autores|Projeto de Lei||Alteração, Código Civil (2002), recebimento, pensão alimentícia, filho, acometimento, deficiência intelectual, doença incapacitante.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2213221|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2206029|||
2334925|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334925|PL|139|2409|2022|Altera a Lei 4.717, de 19 de junho de 1965, que regula a Ação Popular, para instituir novas hipóteses de cabimento, regulamentar aspectos de tramitação e dá outras providências.|2022-09-02T18:55||{'dataHora': '2022-10-04T00:00', 'sequencia': 15, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 05/10/2022 PAG 192', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334925/autores|Projeto de Lei||Alteração, Lei da Ação Popular, atualização, lei, ação popular, inclusão, hipótese, cabimento, regulamentação, disposição, tramitação. _Cabimento, ação popular, forma, aplicação, recursos públicos, situação, gestão, Patrimônio público, delegação, entidade privada. _Ato nulo, ato lesivo, patrimônio, órgão público, entidade púbica, abuso, preço. _Defesa, patrimônio público, suspensão, medida liminar, ato lesivo. _Processo civil, juiz, proferimento, sentença, posterioridade, prazo. _Ocorrência, crime de ação penal pública, improbidade administrativa, apuração, Ministério público. _Situação, fraude em licitação ou contrato, conluio, licitante, ajuizamento, ação popular, caráter preventivo.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2191367|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2206030|||
2334926|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334926|PL|139|2410|2022|Acrescenta parágrafo ao art. 927 da Lei no 10.406, de 10 de janeiro de 2002, que institui o Código Civil, para dispor sobre danos à imagem.|2022-09-02T18:57||{'dataHora': '2022-10-04T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 05/10/2022 PAG 198', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334926/autores|Projeto de Lei||Alteração, Código Civil (2002), configuração, dano à imagem, Dano presumido, Obrigação de indenizar.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2206031|||
2334928|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334928|PL|139|2411|2022|Altera o art. 835 da Lei nº. 13.105, 16 de março de 2015, para possibilitar a penhora de bens intangíveis relacionados com o comércio eletrônico como o sítio ou domínio na rede mundial de computadores.|2022-09-05T09:01||{'dataHora': '2022-10-04T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 05/10/2022 PAG 202', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334928/autores|Projeto de Lei||Alteração, Código de Processo Civil (2015), penhora, Patrimônio imaterial, Comércio eletrônico, Sítio (internet), Domínio (internet).||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2206036|||
2334929|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334929|PL|139|2412|2022|Altera a Lei nº 13.105, de 16 de março de 2015, Código de Processo Civil, e a Lei n.º 8.906, de 04 de julho de 1994, que dispõe sobre o Estatuto da Advocacia e a Ordem dos Advogados do Brasil (OAB).|2022-09-05T09:02||{'dataHora': '2022-10-04T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 05/10/2022 PAG 206', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334929/autores|Projeto de Lei||Alteração, Código de Processo Civil (2015), suspensão, processo judicial, parto, concessão, adoção, guarda de menor, advogada, responsável legal, ação judicial. _Suspensão, processo judicial, doença grave, doença, comprometimento, trabalho, falecimento, pais, filhos, avós, cônjuge, companheiro, irmão, advogado, advogada, responsável legal, ação judicial. _Período, suspensão, ação judicial. _Prioridade, tramitação, procedimento, ação judicial, advogada, gestante. _Alteração, Estatuto da OAB, atendimento preferencial, advogado, advogada, pessoa com deficiência, gestante, pessoa com criança de colo.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2264298|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2206037|||
2334931|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334931|PL|139|2413|2022|Cria o Programa Nacional de Agricultura Sustentável e dá outras providências.|2022-09-05T09:22||{'dataHora': '2022-10-04T00:00', 'sequencia': 16, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 05/10/2022 PAG 211', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334931/autores|Projeto de Lei||Criação, Programa Nacional de Agricultura Sustentável (PRONAS), preservação, Meio ambiente, Manejo ecológico, agricultura familiar, diretrizes. _ Suprimento, energia solar, linha de crédito, Seguro Produção Familiar, incentivo, agricultor familiar, inscrição, Cadastro Nacional da Agricultura Familiar (CAF).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2269820|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2206039|||
2334932|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334932|PL|139|2414|2022|O Ministério da Saúde através do Sistema Único de Saúde fica obrigado a criar um programa de apoio psicológico, às mães e pais de pessoas transgêneros, transexuais e travestis.|2022-09-05T10:21||"{'dataHora': '2023-03-24T18:12', 'sequencia': 15, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Decisão da Presidência  de 24/03/2023, conforme o seguinte teor: ""Tendo em vista a edição da Resolução da Câmara dos Deputados n. 1/2023 [...], criando a Comissão de Previdência, Assistência Social, Infância, Adolescência e Família e a Comissão de Saúde, revejo o despacho de distribuição aposto...""...""para o fim de determinar sua redistribuição à Comissão de Previdência, Assistência Social, Infância, Adolescência e Família, em substituição à Comissão de Seguridade Social e Família, extinta pela mesma Resolução.""', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2249304', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334932/autores|Projeto de Lei||Obrigatoriedade, Ministério da Saúde, Sistema Único de Saúde (SUS), Assistência psicológica, Pais, Transgênero, Transexual, Travesti, conscientização, enfrentamento, Discriminação de gênero.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2206041|||
2334933|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334933|PL|139|2415|2022|Ficam obrigadas todas as escolas públicas e privadas de todos os níveis incluírem na grade curricular matéria relativa a gênero, focando na diversidade sexual, no respeito e na integração das pessoas transgêneros, transexuais e travestis.|2022-09-05T10:21||{'dataHora': '2022-10-04T18:17', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL-1859/2015.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334933/autores|Projeto de Lei||Obrigatoriedade, escola pública, escola privada, Universidade pública, Universidade privada, inclusão, Grade curricular, conscientização, combate, discriminação de gênero, Transgênero, Transexual, Travesti.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/1302894|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2206042|||
