id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2318782|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318782|PL|139|730|2022|Dispõe sobre a educação especial para educandos com altas habilidades ou superdotação.|2022-03-28T18:20||{'dataHora': '2023-03-27T15:53', 'sequencia': 18, 'siglaOrgao': 'CPASF', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/539387', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CPASF, apensado ao PL-5093/2020', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318782/autores|Projeto de Lei|Altera a Lei nº9.394 de 1996.|Alteração, Lei de Diretrizes e Bases da Educação Nacional (1996), critério, escola, identificação, aluno, Pessoa superdotada, diretrizes, Atendimento especializado.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2265024|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2153071|||
2318783|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318783|PL|139|731|2022|Altera o Decreto-Lei nº 3.689, de 3 de outubro de 1941, a Lei nº 7.210, de 11 de julho de 1984, a Lei nº 9.099, de 26 de setembro de 1995, a Lei nº 13.105, de 16 de março de 2015, e a Lei nº 8.036, de 11 de maio de 1990, para dispor sobre as garantias mínimas às vítimas de crimes.|2022-03-28T18:40|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|{'dataHora': '2022-04-05T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Criação de Comissão Temporária', 'codSituacao': 902, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 06/04/2022 PAG 591', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2196768', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318783/autores|Projeto de Lei||Alteração, Código de Processo Penal, Lei dos Juizados Especiais Cíveis e Criminais, ação cível, autor (direito penal), infração penal, critério, ressarcimento, vítima, custo, Sistema Único de Saúde (SUS). _Alteração, Lei de Execução Penal, condenado, preso, reparação do dano, vítima. _Alteração, Código de Processo Civil, critério, servidor público, crime, indenização, reparação do dano, vítima. _Possibilidade, penhora, remuneração, aposentadoria, pensão, conta de poupança, pagamento, indenização, vítima, infração penal. _Alteração, Lei do FGTS, critério, penhora, percentual, saldo, Conta vinculada do FGTS, ressarcimento, vítima, custo, Sistema Único de Saúde (SUS).||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2153073|||
2318784|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318784|PL|139|732|2022|Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940, a Lei nº 13.260, de 16 de março de 2016, a Lei nº 12.850, de 2 de agosto de 2013, a Lei nº 8.072, de 25 de julho de 1990, e a Lei nº 7.210, de 11 de julho de 1984, para aperfeiçoar a legislação penal para fortalecer o combate à criminalidade violenta.|2022-03-28T18:43|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|"{'dataHora': '2022-08-02T00:00', 'sequencia': 30, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204520', 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Notificação de Despacho', 'codTipoTramitacao': '203', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Indeferido o Requerimento n. 1266/2022, conforme despacho do seguinte teor: ""Indefiro, com fundamento no caput do art. 142 do Regimento Interno da Câmara dos Deputados. Oficie-se. Publique-se.""', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2200386', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318784/autores|Projeto de Lei||Alteração, Código Penal, aumento da pena, crime violento, combate, criminalidade, aperfeiçoamento, legislação penal. _Aplicação da pena, reincidência. _Concurso de crimes, crime continuado, inaplicabilidade, crime doloso, violência, grave ameaça, crime hediondo. _Alteração, lei federal, definição, terrorismo. _Alteração, Lei de Combate ao Crime Organizado (2013), critério, aumento da pena, crime, Organização criminosa. _Tipicidade penal, novo cangaço, Organização criminosa, controle, Município, conduta criminosa. _Alteração, Lei dos Crimes Hediondos, tipicidade penal, roubo, utilização, explosivo. _Alteração, Lei de Execução Penal, regime prisional.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2153075|||
2318785|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318785|PL|139|733|2022|Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940, e o Decreto-Lei nº 3.689, de 3 de outubro de 1941, para garantir maior amparo jurídico aos integrantes dos órgãos de segurança pública.|2022-03-28T18:44|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|{'dataHora': '2022-08-29T17:53', 'sequencia': 39, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204454', 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhamento de Despacho de Distribuição à CCP para publicação.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318785/autores|Projeto de Lei||Alteração, Código Penal, excludente de ilicitude, exercício regular de direito, defesa, inviolabilidade do domicílio. _Critério, ausência, punição, excesso exculpante. _Definição, legítima defesa. _Militar das Forças Armadas, Profissional da segurança pública, cumprimento, pena, cela separada. _Circunstância agravante, crime, vítima, Militar das Forças Armadas, Profissional da segurança pública. _Alteração, Código de Processo Penal, prisão especial, Quartel, Militar das Forças Armadas, Profissional da segurança pública.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190409|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2153078|||
2318832|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318832|PL|139|734|2022|Dispõe sobre o Programa Nacional de Reciclagem Energética de Resíduos Sólidos.|2022-03-29T10:30||{'dataHora': '2022-04-11T00:00', 'sequencia': 17, 'siglaOrgao': 'CMADS', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/6174', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designado Relator, Dep. Zé Vitor (PR-MG)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318832/autores|Projeto de Lei||Criação, Programa Nacional de Reciclagem Energética de Resíduos Sólidos, Geração de energia elétrica, aproveitamento, resíduo sólido, instalação, Usina termelétrica, diretrizes.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2304875|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2153197|||
2318833|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318833|PL|139|735|2022|Cria o Selo Investimento Verde.|2022-03-29T10:36|https://dadosabertos.camara.leg.br/api/v2/orgaos/6174|{'dataHora': '2023-01-31T00:00', 'sequencia': 24, 'siglaOrgao': 'CMADS', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/6174', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/178871', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Com Parecer Apresentado', 'codTipoTramitacao': '1255', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Evair Vieira de Melo, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318833/autores|Projeto de Lei||Criação, Selo Investimento Verde, incentivo, ação sustentável, âmbito, Mercado financeiro, Mercado de capitais, oferta, Produto sustentável, Serviços sustentáveis, diretrizes.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2153200|||
2318835|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318835|PL|139|736|2022|Estabelece a Lei de Transparência das Organizações Não-Governamentais (ONGs).|2022-03-29T10:43|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|{'dataHora': '2023-03-28T09:46', 'sequencia': 32, 'siglaOrgao': 'CASP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/539388', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CASP, apensado ao PL-4953/2016', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318835/autores|Projeto de Lei||Transparência, Organização não governamental (ONG), Entidade sem fins lucrativos, finalidade, Interesse público, obrigatoriedade, Prestação de contas, recursos, procedência, País estrangeiro. _ Criação, Cadastro Nacional de Organizações Não-Governamentais (CNO), administração, Ministério da Justiça e Segurança Pública.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2081681|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2153209|||
2318836|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318836|PL|139|737|2022|Criminaliza as condutas de quem submete outra pessoa a terapia de conversão, anuncia ou promove terapia de conversão, obtém, direta ou indiretamente, vantagem material oriunda de terapia de conversão.|2022-03-29T10:44||{'dataHora': '2022-07-01T13:12', 'sequencia': 18, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Apensação', 'codTipoTramitacao': '504', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Apensação do PL 1795/2022 a esta proposição.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318836/autores|Projeto de Lei|Altera o Decreto-lei nº 2.848 de 1940.|Alteração, Código Penal, Crime contra a saúde pública, tipicidade penal, Terapia de Conversão, tratamento, repressão, orientação sexual, Identidade de gênero, Expressão de gênero, detenção.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2153215|||
2318837|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318837|PL|139|738|2022|Institui o Selo Empresa Amiga da Mulher para empresas públicas e provadas em todo o país.|2022-03-29T10:46||{'dataHora': '2022-12-22T11:29', 'sequencia': 18, 'siglaOrgao': 'CMULHER', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537870', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CMULHER, apensado ao PL-2478/2021', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318837/autores|Projeto de Lei||Criação, Selo Empresa Amiga da Mulher, pessoa jurídica, Boas práticas, Ambiente de trabalho, Igualdade entre os sexos,  mercado de trabalho, Equiparação salarial, combate, Importunação sexual, assédio sexual, assédio moral, Violência física, Violência moral, Violência psicológica, Discriminação de gênero, mulher.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2289915|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2153219|||
2318840|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318840|PL|139|739|2022|Institui o piso salarial nacional para os Conselheiros Tutelares.|2022-03-29T11:37||{'dataHora': '2023-03-29T19:14', 'sequencia': 18, 'siglaOrgao': 'CPASF', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/539387', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CPASF, apensado ao PL-7779/2014', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318840/autores|Projeto de Lei||Fixação, Piso salarial, Conselheiro Tutelar, atualização, Índice Nacional de Preços ao Consumidor (INPC).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/619647|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2153232|||
2318845|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318845|PL|139|740|2022|Garante isenção do imposto de renda a famílias quando o dependente for pessoa com alguma doença grave.|2022-03-29T13:16||{'dataHora': '2022-03-31T00:00', 'sequencia': 13, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 01/04/2022 PAG 285', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318845/autores|Projeto de Lei|Altera as Leis nº 7.713 de 1988 e 9.249 de 1995.|Alteração, Legislação Tributária Federal, isenção tributária, Imposto  de renda da pessoa física (IRPF), contribuinte,  dependente, doença grave, ausência renda, benefício fiscal, tributação. _ Compensação, renúncia fiscal, aumento, alíquota, Juros sobre capital próprio, Imposto de Renda Retido na Fonte (IRRF), pessoa jurídica, lucro.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/617848|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2153245|||
2318846|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318846|PL|139|741|2022|Estabelece a obrigatoriedade de informatização e digitalização de prontuários médicos de pacientes hospitalizados ou em atendimento hospitalar.|2022-03-29T13:20||{'dataHora': '2022-04-05T00:00', 'sequencia': 17, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 06/04/2022 PAG 611', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318846/autores|Projeto de Lei||Obrigatoriedade, informatização, digitalização, prontuário médico, hospital público, hospital privado, unidade de saúde.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2198608|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2153247|||
2318849|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318849|PL|139|742|2022|"Altera o art. 98 da Lei nº 13.105, de 16
de março de 2015, Código de Processo
Civil, para conceder Gratuidade da
Justiça para as despesas com a
realização de perícia médica e de outros
exames considerados essenciais para
pessoas com insuficiência de recursos."|2022-03-29T13:59||{'dataHora': '2022-04-01T10:20', 'sequencia': 15, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CCJC.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318849/autores|Projeto de Lei||Alteração, Código de Processo Civil (2015), justiça gratuita, despesa, perícia médica, beneficiário, Instituto Nacional do Seguro Social (INSS),  insuficiência, recursos, pagamento, custas, despesa processual, Honorários advocatícios.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2153253|||
2318856|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318856|PL|139|743|2022|Altera a Lei n° 13.105, de 16 de março de 2015- Código de Processo Civil, nos termos em que especifica|2022-03-29T15:01|https://dadosabertos.camara.leg.br/api/v2/orgaos/2003|{'dataHora': '2023-01-31T00:00', 'sequencia': 19, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/160545', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Alexandre Leite, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318856/autores|Projeto de Lei||Alteração, Código de Processo Civil (2015), critério, impenhorabilidade, criptoativos, valor, salário-mínimo, papel moeda, conta corrente, conta poupança, Fundo de Índice de Renda Fixa, Título público, fundo de investimento, reserva monetária, devedor.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2153296|||
2318857|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318857|PL|139|744|2022|Altera a Lei 10.233 de 05 de junho de 2001, que dispõe sobre a reestruturação dos transportes aquaviário e terrestre, cria o Conselho Nacional de Integração de Políticas de Transporte, a Agência Nacional de Transportes Terrestres, a Agência Nacional de Transportes Aquaviários e o Departamento Nacional de Infra-Estrutura de Transportes, e dá outras providências.|2022-03-29T15:06||{'dataHora': '2022-04-07T00:00', 'sequencia': 17, 'siglaOrgao': 'CVT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2016', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designado Relator, Dep. Isnaldo Bulhões Jr. (MDB-AL)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318857/autores|Projeto de Lei||Alteração, Lei de Reestruturação dos Transportes Aquaviário e Terrestre, outorga, Autorização (administração pública), fretamento, Transporte coletivo, transporte de passageiro, demanda, pessoa, grupo de pessoas, realização, viagem.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2236659|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2153299|||
2318858|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318858|PL|139|746|2022|Altera a Lei nº 8.906, de 4 de julho de 1994, para estipular direitos e garantias para a advogada e o advogado enquanto for responsável por pessoa com deficiência.|2022-03-29T15:18||{'dataHora': '2022-04-05T00:00', 'sequencia': 17, 'siglaOrgao': 'CPD', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537480', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designado Relator, Dep. Rubens Otoni (PT-GO)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318858/autores|Projeto de Lei||Alteração, Estatuto da OAB, direitos, advogada, advogado, pessoa com deficiência, Acessibilidade arquitetônica, Acessibilidade comunicacional, Acessibilidade digital, Conselho Federal, Ordem dos Advogados do Brasil (OAB), isenção, percentual, anuidade.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2278246|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2153306|||
2318860|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318860|PL|139|747|2022|Altera a Lei nº 11.959, de 29 de junho de 2009, que dispõe sobre a Política Nacional de Desenvolvimento Sustentável da Aquicultura e da Pesca, regula as atividades pesqueiras, revoga a Lei nº 7.679, de 23 de novembro de 1988, e dispositivos do Decreto-Lei nº 221, de 28 de fevereiro de 1967, e dá outras providências.|2022-03-29T15:45|https://dadosabertos.camara.leg.br/api/v2/orgaos/6174|{'dataHora': '2023-01-31T00:00', 'sequencia': 19, 'siglaOrgao': 'CMADS', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/6174', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/160632', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Zé Silva, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318860/autores|Projeto de Lei||Alteração, Lei da Aquicultura e Pesca, aperfeiçoamento, legislação, aquicultura. _Regulamentação, desburocratização, atividade econômica, aquicultura. _ Alteração, Código de Pesca (1967), revogação, dispositivo legal, pagamento, taxa anual, Aquicultor, empresa, comercialização, animal aquático.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2153319|||
2318875|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318875|PL|139|752|2022|Confere ao Munícipio de Santa Rosa de Lima, localizado no Estado de Santa Catarina, o título de Capital Nacional da Meliponicultura.|2022-03-29T16:48|https://dadosabertos.camara.leg.br/api/v2/orgaos/2001|{'dataHora': '2022-10-26T14:19', 'sequencia': 29, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/160604', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CCJC.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318875/autores|Projeto de Lei||Título de capital nacional, Capital Nacional da Meliponicultura, Santa Rosa de Lima (SC), Santa Catarina, Título de Topônimo.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2153378|||
2318879|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318879|PL|139|753|2022|Altera a Lei nº 13.146, de 6 de julho de 2015, que “institui a Lei Brasileira de Inclusão da Pessoa com Deficiência - Estatuto da Pessoa com Deficiência”, a fim de estabelecer o percentual de veículos adaptados para uso de pessoa com deficiência a ser adotado pelas empresas de transporte de fretamento e de turismo.|2022-03-29T17:17||{'dataHora': '2022-04-07T00:00', 'sequencia': 17, 'siglaOrgao': 'CVT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2016', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designado Relator, Dep. Vanderlei Macris (PSDB-SP)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2318879/autores|Projeto de Lei||Alteração, Estatuto da Pessoa com Deficiência, caracterização, transporte coletivo, natureza pública, natureza privada. _ Empresa de transporte, fretamento, transporte de turismo,  aquisição, renovação, percentual, frota, veículo adaptado, utilização, pessoa com deficiência.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2172783|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2153396|||
