id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2313996|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313996|PL|139|125|2022|Institui o sistema nacional de logística reversa de filtros ventilados resíduos sólidos do cigarro industrializado e manipulado e de suas embalagens após o descarte pelos consumidores, para fins de conservação e preservação do meio ambiente, com a participação incentivada de fabricantes, importadores, distribuidores, comerciantes e consumidores do produto, altera redação dos artigos 33 e 34 da Lei nº 12.305, de 2 de agosto de 2010, e dá outras providências.|2022-02-03T11:13||{'dataHora': '2022-02-18T09:23', 'sequencia': 16, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 4492/2020.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313996/autores|Projeto de Lei||Criação, Sistema de Logística Reversa de Filtros Ventilados, logística reversa, filtro ventilado, cigarro, embalagem do produto, posterioridade, descarte, consumidor, finalidade, conservação, preservação, meio ambiente, incentivo, participação, fabricante, empresa importadora, distribuidor, definição, objeto da lei, estruturação, implementação, sistema de logística reversa, obrigações, responsabilidade, penalidade. _Alteração, Lei de resíduos sólidos, estruturação, implementação, sistema de logística reversa, cigarro.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2262146|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131530|||
2314001|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314001|PL|139|127|2022|Reconhece o Samba, bem como as respectivas expressões artísticas como manifestações culturais nacionais, eleva essas atividades à condição de bens de natureza imaterial integrantes do patrimônio cultural brasileiro e dispõe sobre as modalidades tradicionais e sobre sua proteção. Regulamenta fomento financeiro de parceirização e transferência de recursos econômicos à Fundos para preservação da cultura do Samba por meio de atividades desenvolvidas por entidades culturais do Samba para crianças e jovens na forma que especifica. Regulamenta disposições da Lei nº 8.313, de 23 de dezembro de 1991, e estabelece critérios de ampliação na execução do Programa Nacional de Apoio à Cultura - PRONAC e dá outras providências.|2022-02-03T11:41|https://dadosabertos.camara.leg.br/api/v2/orgaos/536996|{'dataHora': '2023-03-28T00:00', 'sequencia': 21, 'siglaOrgao': 'CCULT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/536996', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/160161', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 29/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314001/autores|Projeto de Lei||Reconhecimento, samba, manifestação cultural, patrimônio imaterial, cultura brasileira, forma, expressão artística, Instituição cultural, preservação, cultura, tradição, atividade cultural, ensino, dança, incentivo, fomento, recursos, Fundo Nacional da Cultura (FNC), Fundo Estadual de Cultura, doação, Valor Anual por Aluno (VAAF), Valor Anual Total por Aluno (VAAT). _Programa Nacional de Apoio à Cultura (Pronac), auxilio financeiro, projeto cultural, valorização, samba.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131561|||
2314002|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314002|PL|139|128|2022|Altera a Lei nº 12.468, de 26 de agosto de 2011, para dispensar o uso de taxímetro se o preço do serviço puder ser definido por meio de aplicativos ou outras plataformas digitais.|2022-02-03T11:49|https://dadosabertos.camara.leg.br/api/v2/orgaos/2004|{'dataHora': '2023-01-31T00:00', 'sequencia': 21, 'siglaOrgao': 'CDC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2004', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/178920', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Ricardo Teobaldo, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314002/autores|Projeto de Lei||Alteração, Lei Federal, dispensa, taxímetro, anuência, passageiro, motorista, utilização, aplicativo de transporte, plataforma digital, definição, preço.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131563|||
2314007|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314007|PL|139|129|2022|Altera a Lei nº 11.771, de 17 de setembro de 2008, que dispõe sobre a Política Nacional de Turismo, para exigir a elaboração periódica de laudo geológico-geotécnico de pontos turísticos naturais e de ecoturismo que comportem risco de acidentes.|2022-02-03T12:33||{'dataHora': '2022-04-11T13:38', 'sequencia': 16, 'siglaOrgao': 'CMADS', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/6174', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CMADS, apensado ao PL-62/2022', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314007/autores|Projeto de Lei||Alteração, Lei Geral do Turismo, exigência, elaboração, laudo geológico, laudo geotécnico, profissional, Anotação de Responsabilidade Técnica (ART), ponto turístico, vegetação primária, ecoturismo.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313850|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131592|||
2314011|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314011|PL|139|130|2022|Acrescenta artigo 49-A à Lei nº 8.078, de 11 de setembro de 1990, com o objetivo de assegurar ao consumidor, nas contratações de fornecimento de produto ou serviço ocorridas em lojas físicas, o direito à substituição por outro produto ou serviço ofertado em qualquer estabelecimento da pessoa jurídica fornecedora ou em qualquer unidade integrante da mesma rede franqueada, em território nacional.|2022-02-03T12:54||{'dataHora': '2022-02-17T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 18/02/2022 PAG 425', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314011/autores|Projeto de Lei||Alteração, Código de Defesa do Consumidor, garantia, consumidor, contratação, fornecimento, produtos, serviços, loja física, substituição, estabelecimento comercial, pessoa jurídica, fornecedor, unidade, rede credenciada, franqueado.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2197806|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131609|||
2314016|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314016|PL|139|131|2022|Esta Lei altera e revoga dispositivos do Decreto-Lei no 3.689, de 3 de outubro de 1941 - Código de Processo Penal, que instituem o juiz das garantias e condiciona novo requisito para decretacão de prisão preventiva, e revoga dispositivos da Lei 12.850, de 2 de agosto de 2013, que veda a decretacão de medidas cautelares reais ou pessoais e o recebimento de denúncia ou queixa-crime com base nas declarações de um colaborador e limita o conteúdo da colaboração premiada.|2022-02-03T13:56||{'dataHora': '2022-02-17T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Especial', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 18/02/2022 PAG 429', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314016/autores|Projeto de Lei||Alteração, Código de Processo Penal, revogação, dispositivo legal, criação, Juiz de garantias, requisito,  prisão preventiva. _Alteração, Lei de Combate ao Crime Organizado (2013), revogação, dispositivo legal, limitação, delator, delação premiada, proibição, medida cautelar, recebimento, denúncia, queixa. _Combate, corrupção.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2236286|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131693|||
2314017|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314017|PL|139|132|2022|Altera o art. 132 do Decreto-Lei no 2.848, de 7 de dezembro de 1940 – Código Penal, para tipificar a utilização, fabricação, distribuição, venda, exposição à venda, fornecimento, manutenção em depósito, transporte, porte ou guarda de substância constituída de vidro moído ou pó metálico e cola (cerol), linha encerada com quartzo moído e óxido de alumínio (linha chilena), ou qualquer outro produto, fio ou cabo com características cortantes utilizados para empinar pipas.|2022-02-03T14:28||{'dataHora': '2022-02-17T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 18/02/2022 PAG 438', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314017/autores|Projeto de Lei||Alteração, Código Penal, Periclitação da vida e da saúde, Perigo para a vida de outrem,  fabricação, comercialização, transporte, utilização, Linha cortante, Cerol, Linha chilena, Pipa.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2255290|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131708|||
2314073|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314073|PL|139|134|2022|Dispõe sobre o Sistema de Informação da Qualidade do Diesel B ao Consumidor Final e dá outras providências.|2022-02-03T17:12|https://dadosabertos.camara.leg.br/api/v2/orgaos/2004|{'dataHora': '2023-03-23T00:00', 'sequencia': 25, 'siglaOrgao': 'CDC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2004', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/178843', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 24/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314073/autores|Projeto de Lei||Criação, Sistema de Informação da Qualidade do Diesel B ao Consumidor Final, gestão, Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP), Portal (Internet), monitoramento, fiscalização, qualidade, biocombustível, óleo diesel, cadeia produtora, Usuário, denúncia, reclamação, problema, combustível, procedimento, cadastramento, atuação, Posto de gasolina, Boas práticas.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131984|||
2314075|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314075|PL|139|135|2022|Altera a Consolidação das Leis do Trabalho (CLT), para dispor sobre a concessão de teletrabalho aos pais de crianças com até 8 (oito) anos de idade.|2022-02-03T17:40||{'dataHora': '2022-02-21T00:00', 'sequencia': 17, 'siglaOrgao': 'CTRAB', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2015', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designado Relator, Dep. Hélio Costa (REPUBLIC-SC)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314075/autores|Projeto de Lei|Altera o Decreto-lei nº 5.452 de 1943.|Alteração, Consolidação das Leis do Trabalho (CLT), diretrizes, Trabalho a distância, trabalhador, pais, criança.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2238556|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2131990|||
2314081|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314081|PL|139|136|2022|Altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para dispor sobre a inclusão da mobilidade ativa no rol de temas obrigatórios das campanhas educativas de trânsito.|2022-02-03T17:40|https://dadosabertos.camara.leg.br/api/v2/orgaos/2016|{'dataHora': '2023-03-23T00:00', 'sequencia': 21, 'siglaOrgao': 'CVT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2016', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/221148', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 24/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314081/autores|Projeto de Lei||Alteração, Código de Trânsito Brasileiro, Sistema Nacional de Trânsito, campanha educativa, incentivo, Mobilidade ativa.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2132001|||
2314082|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314082|PL|139|137|2022|Dispõe sobre o transporte aéreo de animais domésticos em território nacional, e dá outras providências.|2022-02-03T17:47|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|{'dataHora': '2022-04-18T00:00', 'sequencia': 17, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Despacho', 'codTipoTramitacao': '203', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Deferido o Requerimento n. 483/2022, conforme despacho do seguinte teor: Defiro o Requerimento n. 483/2022. Desapensem-se, pois, o Projeto de Lei n. 207/2021 e seus apensados, os Projetos de Lei n. 196/2022, 3.296/2021, 4.018/2021, 13/2022, 137/2022, 148/2022 e 460/2022, e o Projeto de Lei n. 3.759/2020, e seu apensado, o Projeto de Lei n. 279/2022, do Projeto de Lei n. 6.273/2019. Em consequência, apensem-se o Projeto de Lei n. 207/2021 e seus apensados, os Projetos de Lei n. 196/2022, 3.296/2021, 4.018/2021, 13/2022, 137/2022, 148/2022 e 460/2022, ao Projeto de Lei n. 3.759/2020, submetendo-se-os à apreciação do Plenário, ao regime ordinário e ao exame das Comissões de Meio Ambiente e Desenvolvimento Sustentável, de Viação e Transportes e de Constituição e Justiça e de Cidadania (mérito e art. 54 do RICD).Ademais, revejo o despacho inicial aposto ao Projeto de Lei n. 6.716/2009, cabeça do bloco do qual o Projeto de Lei n. 6.273/2019 faz parte, para excluir a análise pela Comissão de Meio Ambiente e Desenvolvimento Sustentável.Esclareço, por oportuno, que, como o Projeto de Lei n. 3.759/2020 e seus apensados não tomaram por empréstimo o parecer da Comissão Especial - PL 6.716/2009, encontram-se pendentes de pareceres de todas as Comissões a que foram distribuídos, devendo ser encaminhados a todas elas, para exame. Publique-se. [ATUALIZAÇÃO DO DESPACHO DO PL N. 3.759/2020: CMADS, CVT e CCJC (mérito e art. 54 do RICD). Proposição sujeita à apreciação do Plenário. Regime de tramitação: Ordinário (art. 151, III, do RICD)]. [ATUALIZAÇÃO DO DESPACHO DO PL N. 6.716/2009: CDEICS, CDC, CREDN, CVT, CFT (mérito e art. 54 do RICD) e CCJC (mérito e art. 54 do RICD). Proposição sujeita à apreciação do Plenário. Regime de tramitação: urgência (art. 155 do RICD)].', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314082/autores|Projeto de Lei||Regulamentação, transporte aéreo, animal doméstico, Território nacional. _ Empresa de transporte aéreo, garantia, bem-estar, segurança, animal.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2268959|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2132003|||
2314090|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314090|PL|139|140|2022|Inscreve o nome de Olavo Pimentel  de Carvalho no livro dos Heróis e Heroínas da Pátria|2022-02-04T09:12||{'dataHora': '2022-02-15T14:23', 'sequencia': 16, 'siglaOrgao': 'CCULT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/536996', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CCULT, apensado ao PL-90/2022', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314090/autores|Projeto de Lei||Inscrição, nome, Jornalista, Astrólogo, Livro dos Heróis e Heroínas da Pátria, homenagem póstuma, Título honorífico.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2313909|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2132366|||
2314094|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314094|PL|139|141|2022|Torna obrigatório a realização do exame do teste do olhinho – retinoblastoma, nos hospitais públicos e rede conveniada do Sistema Único de Saúde – SUS e dá outras providências.|2022-02-04T10:45||{'dataHora': '2022-07-11T14:30', 'sequencia': 17, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CCJC, apensado ao PL-10988/2018', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314094/autores|Projeto de Lei||Obrigatoriedade, hospital público, Sistema Único de Saúde (SUS), realização, Teste do Olhinho, diagnóstico precoce, Retinoblastoma.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2186736|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2132451|||
2314096|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314096|PL|139|142|2022|Dispõe obrigatoriedade às concessionárias  de rodovias quanto ao oferecimento de arranjo de pagamento instantâneo.|2022-02-04T10:57||{'dataHora': '2022-02-24T00:00', 'sequencia': 17, 'siglaOrgao': 'CTRAB', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2015', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Devolução ao Relator', 'codTipoTramitacao': '170', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Devolvido ao Relator, Dep. Lucas Gonzalez (NOVO-MG), para manifestar quanto ao PL 3303/21, apensado.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314096/autores|Projeto de Lei||Alteração, Lei de Reestruturação dos Transportes Aquaviário e Terrestre, obrigatoriedade, Concessionário (administração pública), rodovia, oferecimento, modalidade, Pagamento Instantâneo (Pix).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/480184|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2132453|||
2314099|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314099|PL|139|143|2022|Dispõe sobre informação da autoria de postagens reproduzidas ou reencaminhadas de terceiros.|2022-02-04T11:26||{'dataHora': '2022-02-17T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 18/02/2022 PAG 458', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314099/autores|Projeto de Lei||Alteração, Marco Civil da Internet, divulgação, autoria (publicação), postagem, reprodução, reencaminhamento, terceiro.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256735|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2132467|||
2314100|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314100|PL|139|144|2022|Altera a Lei nº 7.565, 19 de dezembro de 1986, para estabelecer direitos de passageiros, consumidores, em caso de cancelamento ou alteração da passagem aérea.|2022-02-04T11:29|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|"{'dataHora': '2022-03-29T18:34', 'sequencia': 15, 'siglaOrgao': 'PLEN', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/180', 'uriUltimoRelator': None, 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Apresentação de Requerimento', 'codTipoTramitacao': '194', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apresentação do Requerimento n. 449/2022, pelo Deputado Roberto Alves  (REPUBLIC/SP), que ""Requer a inclusão na Ordem do Dia do Projeto de Lei 6716 de 2009. E seus apensados, Altera a Lei nº 7.565, de 19 de dezembro de 1986 (Código Brasileiro de Aeronáutica), para ampliar a possibilidade de participação do capital externo nas empresas de transporte aéreo"".', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2153520', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314100/autores|Projeto de Lei||Alteração, Código Brasileiro de Aeronáutica, passageiro, cancelamento, permuta, voo, garantia, crédito, valor, passagem aérea, utilização, aquisição, produtos, serviços.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2238101|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2132469|||
2314111|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314111|PL|139|145|2022|Altera a Lei nº 1.283, de 18 de dezembro de 1950, para permitir a comercialização interestadual de produtos alimentícios artesanais de origem animal fiscalizados por órgãos municipais de saúde pública; e dá outras providências.|2022-02-04T14:17||{'dataHora': '2022-03-16T20:41', 'sequencia': 20, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhamento de Despacho de Distribuição à CCP para publicação.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314111/autores|Projeto de Lei||Alteração, Lei Federal, autorização, comércio interestadual, produto alimentício, produto artesanal, produto de origem animal, órgão público, fiscalização, saúde públic, estado (ente federado), Distrito Federal, município.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2200914|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2132531|||
2314113|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314113|PL|139|146|2022|Altera a redação do art. 32 da Lei 9.605 de 1988 para tipificar crimes de maus-tratos sofridos por animais durante o transporte.|2022-02-04T14:55||{'dataHora': '2022-02-22T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 23/02/2022 PAG 482', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314113/autores|Projeto de Lei||Alteração, Lei dos Crimes Ambientais, tipificação de conduta, prática, maus-tratos, dano físico, extravio, animal, período, transporte.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2294683|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2132547|||
