id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2315046|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315046|PL|139|355|2022|"Acrescenta dispositivo à Lei nº 8.080, de
19 de setembro de 1990, estabelecendo
atualização anual da tabela do Sistema
Único de Saúde - SUS."|2022-02-22T18:25||{'dataHora': '2022-03-16T00:00', 'sequencia': 17, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 17/03/2022 PAG 393', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2192214', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315046/autores|Projeto de Lei||Alteração, Lei Orgânica da Saúde, critério, atualização, índice de reajuste, remuneração, Serviços privados, Participação complementar, Sistema Único de Saúde (SUS).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2169936|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2137754|||
2315062|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315062|PL|139|359|2022|Altera as Leis números 11.126, de 27 de junho de 2005, e 12.764, de 27 de dezembro de 2012, para dispor sobre o direito da pessoa com deficiência ou transtorno de espectro autista de ingressar e permanecer em todos os meios de transporte e em espaços públicos e privados abertos ao público ou de uso coletivo acompanhada, conforme o caso, de cão-guia ou de cão ou outro animal de menor porte de assistência ou terapeuta.|2022-02-22T19:57||{'dataHora': '2022-03-16T00:00', 'sequencia': 18, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 17/03/2022 PAG 396', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315062/autores|Projeto de Lei||Alreração, Lei Federal, Lei Berenice Piana, garantia, Pessoa com deficiência, Pessoa com deficiência visual, Pessoa com transtorno do espectro autista, acesso, permanência, meio de transporte, área pública, Local privado, uso coletivo, acompanhamento, cão-guia, animal de assistência.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2200412|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2137801|||
2315065|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315065|PL|139|360|2022|Institui o Programa Emergencial de Manutenção do Emprego e da Renda para o enfrentamento das emergências estabelecidas em decorrência de desastres naturais e dá outras providências.|2022-02-22T20:19||{'dataHora': '2022-03-16T00:00', 'sequencia': 18, 'siglaOrgao': 'CTRAB', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2015', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designado Relator, Dep. Rogério Correia (PT-MG)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315065/autores|Projeto de Lei||Criação, Programa Emergencial de Manutenção do Emprego e da Renda, medida complementar, enfrentamento, desastre ambiental, preservação, emprego, renda _Pagamento, Benefício Emergencial de Preservação do Emprego e da Renda. _Redução, caráter temporário, salário, jornada de trabalho. _Suspensão, caráter temporário, contrato de trabalho. _Competência, Ministério do Trabalho e Previdência, coordenação, execução, monitoramento, fiscalização, avaliação. _Criação, Benefício Emergencial de Preservação do Emprego e da Renda, hipótese, pagamento, valor. _Empregador, ajuda compensatória mensal, trabalhador, acumulação, benefício. _Reconhecimento, garantia provisória no emprego. _Negociação coletiva de trabalho, Acordo individual de trabalho. _Prazo máximo, redução, jornada de trabalho, suspensâo, contrato de trabalho. _Alíquota, contribuição facultativa. _Operacionalização, pagamento, Banco do Brasil (BB), Caixa Econômica Federal (CEF), instituição financeira.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2270554|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2137823|||
2315084|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315084|PL|139|363|2022|Altera a Lei nº 12.715, de 17 de setembro de 2012, que institui o Programa Nacional de Apoio à Atenção Oncológica - Pronon e o Programa Nacional de Apoio à Atenção da Saúde da Pessoa com Deficiência - Pronas/PCD e a Lei nº 9.250, de 26 de dezembro de 1995, que altera a legislação do imposto de renda das pessoas físicas e dá outras providências.|2022-02-23T09:45|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|"{'dataHora': '2022-06-20T00:00', 'sequencia': 19, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Notificação de Despacho', 'codTipoTramitacao': '203', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Indeferido o Requerimento n. 975/2022, conforme despacho do seguinte teor: ""Indefiro o Requerimento     n. 975/2022, nos termos do artigo 142 do Regimento Interno da Câmara dos Deputados, porquanto os Projetos de Lei n. 363/2022 e n. 2.924/2011 tratam de matérias correlatas. Publique-se. Oficie-se.""', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315084/autores|Projeto de Lei||"Alteração, Lei Federal, criação, Programa Nacional de Apoio ao Dependente Químico (Prondequi), captação, recursos, prevenção, combate, Dependência química. _ Incentivo fiscal, Assistência psicossocial. _ Critério, dedução, Imposto sobre a Renda da Pessoa Física (IRPF), Imposto de Renda das Pessoas Jurídicas (IRPJ), pessoa física, pessoa jurídica, doação, Programa Nacional de Apoio ao Dependente Químico (Prondequi). 
_ Alteração, Legislação Tributária Federal, dedução, Imposto sobre a Renda da Pessoa Física (IRPF), pessoa física, doação, Programa Nacional de Apoio ao Dependente Químico (Prondequi)."|https://dadosabertos.camara.leg.br/api/v2/proposicoes/531242|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2137930|||
2315085|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315085|PL|139|364|2022|Dispõe sobre ações emergenciais e temporárias destinadas ao setor do ensino privado para compensar os efeitos decorrentes das medidas de combate à pandemia da Covid-19.|2022-02-23T09:47||{'dataHora': '2022-03-23T16:08', 'sequencia': 15, 'siglaOrgao': 'CE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2009', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CE.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315085/autores|Projeto de Lei|Altera a Lei nº 10.893 de 2004.|"Criação, Programa de Estímulo à Reestruturação e ao Fortalecimento das Instituições de Ensino Superior II (Proies II), Instituição de Ensino Superior (IES), renegociação, Débito tributário, União, diretrizes. 
_ Alteração, Lei Federal, destinação, percentual,  Adicional ao Frete para Renovação da Marinha Mercante (AFRMM), refinanciamento, passivo, Instituição de Ensino Superior (IES), âmbito, Programa de Estímulo à Reestruturação e ao Fortalecimento das Instituições de Ensino Superior II (Proies II).
_ Crise econômico-financeira, pandemia, coronavírus."||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2137932|||
2315091|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315091|PL|139|367|2022|Altera a Lei nº 10.308, de 20 de novembro de 2001, e a Lei nº 14.222, de 15 de outubro de 2021, para dispor sobre a transparência na instalação e no monitoramento de depósitos de rejeitos radioativos.|2022-02-23T10:58|https://dadosabertos.camara.leg.br/api/v2/orgaos/2012|{'dataHora': '2023-01-31T00:00', 'sequencia': 19, 'siglaOrgao': 'CME', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2012', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204461', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Paulo Ganime, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315091/autores|Projeto de Lei||Alteração, Lei Federal, critério, Autoridade Nacional de Segurança Nuclear (ANSN), escolha, local, depósito, Resíduo radioativo. _Competência, Autoridade Nacional de Segurança Nuclear (ANSN), realização, Consulta pública, Audiência pública, esclarecimento, população, Município, instalação, depósito, Resíduo radioativo.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2137965|||
2315092|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315092|PL|139|368|2022|Altera a Lei nº 4.117, de 27 de agosto de 1962, para proibir que emissoras de radiodifusão que não forem controladas pela União, pelos Estados e pelos Municípios recebam recursos públicos, a qualquer título, ou obtenham crédito junto a instituições financeiras constituídas sob a forma de empresa pública ou de sociedade de economia mista.|2022-02-23T11:07|https://dadosabertos.camara.leg.br/api/v2/orgaos/2002|{'dataHora': '2023-03-31T00:00', 'sequencia': 28, 'siglaOrgao': 'CCOM', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/539385', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/74356', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Prazo para Emendas ao Projeto (5 sessões a partir de 03/04/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315092/autores|Projeto de Lei||Alteração, Código Brasileiro de Telecomunicações, proibição, Concessionário (administração pública), Permissionário (administração pública), Autorização (administração pública), Serviços de telecomunicações, radiodifusão, ausência, controle, Poder Público,  utilização, recursos públicos, crédito, Instituição financeira oficial.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2137967|||
2315093|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315093|PL|139|369|2022|Acrescenta artigos à Lei n° 9.514, de 1997, de modo a criar o instituto da alienação fiduciária em garantia reversa de bem imóvel, também conhecido como “hipoteca reversa”|2022-02-23T11:10||{'dataHora': '2022-03-23T11:07', 'sequencia': 16, 'siglaOrgao': 'CDU', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2006', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 5587/2019.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315093/autores|Projeto de Lei||Alteração, Lei do Sistema de Financiamento Imobiliário, introdução, hipoteca reversa, bens imóveis,  imóvel, idoso, entidade, Sistema Financeiro Imobiliário (SFI).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2226121|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2137971|||
2315094|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315094|PL|139|370|2022|Altera a Lei nº 9.433, de 1997 (Lei da Água), o Decreto nº 2.463, de 1934, (recepcionado com força de Lei pela Constituição Federal de 1988) e a Lei nº 9.605, de 1998, para dispor sobre a prevenção da perda de água por conta de vazamentos na rede hidráulica.|2022-02-23T11:21|https://dadosabertos.camara.leg.br/api/v2/orgaos/6174|{'dataHora': '2023-01-31T00:00', 'sequencia': 19, 'siglaOrgao': 'CMADS', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/6174', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/160632', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Zé Silva, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315094/autores|Projeto de Lei||"Alteração, Lei de Gestão de Recursos Hídricos, finalidade, Política Nacional de Recursos Hídricos, diretrizes, prevenção, desperdício, recursos hídricos, decorrência, utilização indevida, Rede de distribuição de água.
_ Alteração, Decreto, Águas públicas, Bens de uso comum do povo, particular, subordinação, diretrizes, prevenção, desperdício, vazamento, Rede de distribuição de água.
_ Alteração, Lei dos Crimes Ambientais, Crime contra a segurança hídrica, danificação, ausência, manutenção, Rede de distribuição de água, reclusão,  multa."||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2137973|||
2315095|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315095|PL|139|371|2022|"Denomina ""Governador José Ribamar Fiquene"", o trecho da BR 010 entre o trecho do município de Davinópolis ao trecho Seco, no município de São Francisco do Brejão."|2022-02-23T11:23|https://dadosabertos.camara.leg.br/api/v2/orgaos/2016|{'dataHora': '2023-03-31T00:00', 'sequencia': 34, 'siglaOrgao': 'CCULT', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/536996', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/73806', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Prazo para Emendas ao Projeto (5 sessões a partir de 03/04/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315095/autores|Projeto de Lei||Denominação, trecho rodoviário, rodovia federal, ligação, Davinópolis (MA), São Francisco do Brejão (MA), Maranhão.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2137975|||
2315116|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315116|PL|139|373|2022|Altera a Lei nº 9.656, de 3 de junho de 1998, para obrigar as operadoras de planos de saúde a autorizarem em no máximo 2 horas a realização de exames diagnósticos indicados pelo médico solicitante como urgência e emergência .|2022-02-23T12:39||{'dataHora': '2022-03-17T00:00', 'sequencia': 14, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Encaminhada à publicação. Publicação Inicial em avulso e no DCD de 18/03/2022 PAG 175', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315116/autores|Projeto de Lei||Alteração, Lei dos Planos de Saúde, obrigatoriedade, Operadora de plano de assistência à saúde, autorização, Prazo mínimo, realização, exame médico, solicitação, médico, urgência, emergência médica.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/429775|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2138057|||
2315142|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315142|PL|139|374|2022|Altera a Lei nº 9.394/1996, que estabelece as diretrizes e bases da educação nacional, para dispor sobre os cuidados com o aluno portador de Diabetes Mellitus.|2022-02-23T13:31||{'dataHora': '2022-03-21T12:05', 'sequencia': 16, 'siglaOrgao': 'CIDOSO', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537871', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 10802/2018.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315142/autores|Projeto de Lei||Alteração, Lei de Diretrizes e Bases da Educação Nacional (1996), cuidado, aluno, diabetes, diretrizes.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2183600|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2138169|||
2315143|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315143|PL|139|375|2022|"Altera a Lei nº 13.146, de 06 de julho de
2015, que institui a Lei Brasileira de
Inclusão da Pessoa com Deficiência
 (Estatuto da Pessoa com Deficiência), 
para determinar que as pessoas com
 Síndrome de Tourette sejam
 consideradas pessoas com deficiência 
para todos os fins legais."|2022-02-23T13:36|https://dadosabertos.camara.leg.br/api/v2/orgaos/537480|{'dataHora': '2023-03-30T00:00', 'sequencia': 22, 'siglaOrgao': 'CPD', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/537480', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/80815', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 31/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315143/autores|Projeto de Lei||Consideração, pessoa, Síndrome de Tourette, pessoa com deficiência, finalidade, legalidade.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2138171|||
2315175|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315175|PL|139|376|2022|Dispõe que o rol de procedimentos e eventos em saúde da Agência Nacional de Saúde Suplementar – ANS é exemplificativo, devendo ser custeado pelo Sistema Único de Saúde, pela operadora de plano de saúde ou seguro privado de assistência à saúde.|2022-02-23T14:03|https://dadosabertos.camara.leg.br/api/v2/orgaos/180|{'dataHora': '2022-07-05T00:00', 'sequencia': 26, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificação de Despacho', 'codTipoTramitacao': '203', 'descricaoSituacao': 'Aguardando Definição Encaminhamento', 'codSituacao': 932, 'despacho': 'Despacho exarado no Requerimento n. 1.105/2022, conforme o seguinte teor: “Indefiro o Requerimento n. 1.105/2022 quanto aos Projetos de Lei n. 4.076/2001, 6.033/2016 e 9.720/2018, nos termos do art. 142, caput, do RICD. Em relação aos demais projetos, julgo prejudicado o Requerimento n. 1.105/2022, com base no art. 164, I, do RICD. Publique-se. Oficie-se”.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315175/autores|Projeto de Lei||Sistema Único de Saúde (SUS), Plano de Saúde, custeio, Rol de Procedimentos e Eventos em Saúde, Agência Nacional de Saúde Suplementar (ANS), caráter exemplificativo. _ Obrigatoriedade, Plano de saúde, Seguro privado, Assistência à saúde, cobertura assistencial, tratamento, Receita médica, caráter experimental.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2151559|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2138274|||
2315176|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315176|PL|139|377|2022|Acrescenta os arts. 29-A  e 77-A à Lei nº 7.210, de 11 de julho de 1984, que “Institui a Lei de Execução Penal”, e dá outras providências.|2022-02-23T14:06||{'dataHora': '2022-03-23T12:58', 'sequencia': 16, 'siglaOrgao': 'CTRAB', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2015', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 3123/2012.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315176/autores|Projeto de Lei||Alteração, Lei de Execução Penal, percentual, trabalho do preso, custeio, contrato, empresa privada, Parceria público-privada, Gestão penitenciária, serviços, assistência, preso, segurança, estabelecimento penal, Estabelecimento para cumprimento de medida socioeducativa.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/533903|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2138276|||
2315177|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315177|PL|139|378|2022|Altera a Lei n.º 13.146, de 6 de julho de 2015, para criar a Central de Videochamada em Libras e outros recursos de linguagem, escrita e visual, para acesso a serviços públicos.|2022-02-23T14:07||{'dataHora': '2022-03-23T12:59', 'sequencia': 16, 'siglaOrgao': 'CTRAB', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2015', 'uriUltimoRelator': None, 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 6510/2019.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315177/autores|Projeto de Lei||Alteração, Estatuto da Pessoa com Deficiência, criação, Central de Videochamada em Libras, recursos, comunicação escrita, comunicação visual, órgão público, escola, delegacia, hospital, atendimento, pessoa com deficiência auditiva, Surdocegueira, analfabeto.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2234596|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2138278|||
2315185|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315185|PL|139|379|2022|Moderniza procedimentos e dá nova redação à artigos da Lei nº 13.105, de 16 de março de 2015 - Código de Processo Civil.|2022-02-23T14:16||{'dataHora': '2022-03-17T19:33', 'sequencia': 16, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 4755/2020.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315185/autores|Projeto de Lei||Alteração, Código de Processo Civil (2015), aprimoramento, atuação, Oficial de Justiça, melhoria, Sistema processual eletrônico, agilização, processo judicial, decisão judicial. _Estímulo, conciliação judicial, mediação, consensualidade, conflito. _Atribuição, oficial de justiça, execução, ato processual, ambiente externo, realização, citação (direito processual), intimação, penhora, arresto, arrolamento de bens, constrição judicial, bens. _Tribunais inferiores, tribunais superiores, promoção, treinamento.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2263543|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2138295|||
2315193|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315193|PL|139|380|2022|Dispõe sobre proibição de fogos de artifício e artefatos pirotécnicos que causem efeitos sonoros.|2022-02-23T14:24||{'dataHora': '2022-03-17T19:33', 'sequencia': 16, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 6881/2017.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2315193/autores|Projeto de Lei||Proibição, fabricação, comercialização, fogo de artifício, artefato pirotécnico, produção, efeito sonoro, utilização, lançamento, Local aberto, Via pública. Poder público, criação, critério, fabricação, concessão, incentivo. _Alteração, Lei dos Crimes Ambientais, Crime ambiental, lançamento,  fogo de artifício, pena.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2123264|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2138315|||
