id|uri|siglaTipo|codTipo|numero|ano|ementa|dataApresentacao|uriOrgaoNumerador|statusProposicao|uriAutores|descricaoTipo|ementaDetalhada|keywords|uriPropPrincipal|uriPropAnterior|uriPropPosterior|urlInteiroTeor|urnFinal|texto|justificativa
2314504|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314504|PL|139|244|2022|Torna obrigatória a realização de exames para detectar o TEA - Transtorno de Espectro Autista nas crianças de até 12 anos de idade e dá outras providências.|2022-02-14T14:28||{'dataHora': '2022-11-23T17:12', 'sequencia': 22, 'siglaOrgao': 'CE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2009', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CE, apensado ao PL-233/2019', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314504/autores|Projeto de Lei||Obrigatoriedade, realização, teste de detecção, transtorno do Espectro Autista (TEA), criança, procedimento médico, Sistema Único de Saúde (SUS).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190742|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2135018|||
2314505|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314505|PL|139|245|2022|Dispõe sobre a campanha de divulgação do teste M-CHAT para diagnosticar indícios do Transtorno do Espectro Autista aos profissionais de saúde e de educação e dá outras providências|2022-02-14T14:28||{'dataHora': '2022-11-23T17:12', 'sequencia': 22, 'siglaOrgao': 'CE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2009', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CE, apensado ao PL-244/2022', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314505/autores|Projeto de Lei||Campanha educativa, divulgação, Escala M-CHAT, Profissional de saúde, Profissional da educação, Rede pública de ensino, aplicação, criança, Instrumento de trabalho, identificação, Transtorno do Espectro Autista (TEA).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314504|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2135026|||
2314508|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314508|PL|139|246|2022|Dispõe sobre a instituição de programa de certificação do artesanato brasileiro.|2022-02-14T14:43|https://dadosabertos.camara.leg.br/api/v2/orgaos/536996|{'dataHora': '2023-03-28T00:00', 'sequencia': 36, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204559', 'regime': 'Prioridade (Art. 151, II, RICD)', 'descricaoTramitacao': 'Notificações', 'codTipoTramitacao': '1005', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Avulso atualizado - despacho.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314508/autores|Projeto de Lei||Criação, Programa (administração), certificação, artesanato, brasileiro, diversidade, modalidade, finalidade, concessão, apresentação, produtos.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2135057|||
2314509|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314509|PL|139|248|2022|Dispõe sobre a coleta e o compartilhamento de dados sobre beneficiário final de pessoas jurídicas brasileiras e estrangeiras com atividades no País.|2022-02-14T14:44|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-03-15T00:00', 'sequencia': 20, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificações', 'codTipoTramitacao': '1005', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Avulso atualizado para inlcusão de coautores.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314509/autores|Projeto de Lei||Conceituação, Beneficiário final, pessoa  jurídica,  Empresa nacional, Empresa estrangeira, regulamentação, coleta, Compartilhamento de dados, Secretaria Especial da Receita Federal do Brasil, Junta Comercial, declaração, Beneficiário Final, transparência, gestão, Estrutura  organizacional.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190520|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2135074|||
2314510|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314510|PL|139|249|2022|Dispõe sobre normas de transparência nas contratações públicas da União.|2022-02-14T14:45|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2023-03-29T00:00', 'sequencia': 62, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204541', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apresentação de Proposição', 'codTipoTramitacao': '100', 'descricaoSituacao': 'Aguardando Apreciação pelo Senado Federal', 'codSituacao': 926, 'despacho': 'Remessa ao Senado Federal por meio do Of. nº 25/2023/PS-GSE.', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2253160', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314510/autores|Projeto de Lei|Altera a Lei nº 14.133 de 2021.|Alteração, Lei de Licitações e Contratos Administrativos (2021), obrigatoriedade, edital, Licitação, informação, Modalidade de licitação, duração, contrato, critério, julgamento, Habilitação (licitação), divulgação, Portal Nacional de Contratações Públicas (PNCP). _ Critério, inclusão, representante, Sociedade Civil, Portal Nacional de Contratações Públicas (PNCP). _ Ampliação, informação, Portal (Internet). _ Dados abertos, contratação pública, licitação, transparência pública.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2135077|||
2314511|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314511|PL|139|250|2022|Altera a Lei nº 12.651, de 25 de maio de 2012; a Lei nº 6.015, de 31 de dezembro de 1973 – Lei dos Registros Públicos; a Lei nº 4.947, de 6 de abril de 1966; e a nº Lei 5.868/1972, de 12 de dezembro de 1972 , para instituir e ampliar a transparência dos dados sobre posse e propriedade de terras.|2022-02-14T14:47|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2023-03-31T00:00', 'sequencia': 32, 'siglaOrgao': 'CAPADR', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2001', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204473', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 03/04/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314511/autores|Projeto de Lei||Alteração, Código Florestal (2012), Lei dos Registros Públicos, Lei Federal, obrigatoriedade, disponibilização, dados, Cadastro Ambiental Rural (CAR), cadastro, Georreferenciamento, imóvel rural,  Certificado de Cadastro de Imóveis Rurais (CCIR), Sistema Nacional de Cadastro Rural (SNCR), Internet. _ Transparência pública, controle social, Posse da terra, combate, Grilagem.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2135082|||
2314515|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314515|PL|139|251|2022|Altera a Lei nº 12.527, de 18 de novembro de 2011 (Lei de Acesso à Informação) para instituir o teste de dano e interesse público para estabelecer ônus ao agente público que negar informação à sociedade.|2022-02-14T14:49|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2023-03-23T17:10', 'sequencia': 21, 'siglaOrgao': 'CASP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/539388', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Recebimento pela CASP, apensado ao PL-4178/2019', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314515/autores|Projeto de Lei||Alteração, Lei de Acesso à Informação, criação, teste de danos, teste de interesse público, meios, avaliação, prejuízo, transparência, Administração pública, decorrência, negação, agente público, prestação de informação, sociedade civil.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2213233|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2135097|||
2314516|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314516|PL|139|252|2022|Dispõe sobre normas de integridade e capacitação nas contratações públicas da União.|2022-02-14T14:50|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-07-11T00:00', 'sequencia': 34, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/178977', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Publicação de Proposição', 'codTipoTramitacao': '604', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Encaminhada à publicação. Parecer da Comissão de Finanças e Tributação Publicado em avulso e no DCD de 12/07/2022, Letra A.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314516/autores|Projeto de Lei||Norma geral, transparência, integridade, contratação pública, administração direta, administração indireta, Poderes da União, órgão autônomo, finalidade, criação, Código de conduta, agente público, contratação. _Poder público, promoção, capacitação, Microempreendedor Individual (MEI), Microempresa, Pequena empresa, licitação, contratação pública. _Alteração, Lei de Licitações e Contratos Administrativos (2021), Tribunal de contas, promoção, capacitação, agente público, contratação pública, combate, cartel, licitação.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2135099|||
2314517|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314517|PL|139|253|2022|Institui a Rede Nacional de Observatórios de Despesa Pública (Rede ODP) e define seus objetivos, princípios, diretrizes, coordenação, responsabilidades e fontes de custeio.|2022-02-14T14:52|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-03-15T00:00', 'sequencia': 15, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': '.', 'descricaoTramitacao': 'Notificações', 'codTipoTramitacao': '1005', 'descricaoSituacao': 'Devolvida ao Autor', 'codSituacao': 1120, 'despacho': 'Defiro o Requerimento n° 271/2022.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Indefinida'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314517/autores|Projeto de Lei||Criação, Rede Nacional de Observatórios de Despesa Pública (Rede ODP), finalidade, monitoramento, despesa pública, princípios, diretrizes, compartilhamento, informação técnica, metodologia, gestão, análise, tecnologia, responsabilidade, membro. _Coordenação, Controladoria-Geral da União, competência. _Fonte, custeio, dotação orçamentária, doação, subvenção. _Rede Nacional de Observatórios de Despesa Pública (Rede ODP), parceria.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2135101|||
2314518|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314518|PL|139|254|2022|Acrescenta o § 1º-A ao art. 20 da Lei nº 7.716, de 5 de janeiro de 1989, para prever o crime de falsa acusação de nazismo.|2022-02-14T14:56|https://dadosabertos.camara.leg.br/api/v2/orgaos/4|{'dataHora': '2022-03-15T00:00', 'sequencia': 23, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificações', 'codTipoTramitacao': '1005', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Avulso atualizado - coautoria', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314518/autores|Projeto de Lei||Alteração, Lei Caó, tipicidade penal, crime, falsa acusação, nazismo.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2135104|||
2314520|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314520|PL|139|255|2022|Altera a Lei nº 12.764, de 27 de dezembro de 2012, para determinar a aceitação compulsória da Carteira de Identificação da Pessoa com Transtorno do Espectro Autista (Ciptea) por instituições públicas e privadas em todo território nacional, para fins de comprovação do diagnóstico desse transtorno.|2022-02-14T15:11||{'dataHora': '2022-04-08T00:00', 'sequencia': 17, 'siglaOrgao': 'CE', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2009', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Designação de Relator', 'codTipoTramitacao': '320', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Designado Relator, Dep. Eduardo Barbosa (PSDB-MG)', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314520/autores|Projeto de Lei||Alteração, Lei Berenice Piana, anuência, Carteira de Identificação da Pessoa com Transtorno do Espectro Autista (CIPTEA), Instituição pública, entidade privada, comprovação, diagnóstico médico, Transtorno do Espectro Autista (TEA).|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2295227|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2135112|||
2314521|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314521|PL|139|256|2022|Acrescenta parágrafo único ao art. 17 da Lei nº 10.098, de 19 de dezembro de 2000, para estabelecer que a obrigatoriedade de sinalização em Braille e Libras.|2022-02-14T15:25||{'dataHora': '2022-03-02T13:18', 'sequencia': 15, 'siglaOrgao': 'CDU', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2006', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CDU.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314521/autores|Projeto de Lei||Alteração, Lei da Acessibilidade, sinalização, rua, praça, transporte coletivo, logradouro público, Sistema Braille, Língua Brasileira de Sinais (LIBRAS).||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2135116|||
2314525|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314525|PL|139|257|2022|Revoga os §§ 3º e 4º do art. 20-D da Lei nº 8.036, de 11 de maio de 1990, que dispõem sobre a alienação ou cessão fiduciária do direito ao saque-aniversário do saldo da conta vinculada no Fundo de Garantia do Tempo de Serviço.|2022-02-14T16:21||"{'dataHora': '2023-03-28T14:26', 'sequencia': 16, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Distribuição', 'codTipoTramitacao': '110', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Decisão da Presidência  de 28/03/2023, conforme o seguinte teor: ""Tendo em vista a edição da Resolução da Câmara dos Deputados n. 1/2023 [...], criando a Comissão de Trabalho e a Comissão de Administração e Serviço Público, revejo o despacho de distribuição aposto...""...""para o fim de determinar sua redistribuição à Comissão de Trabalho, e também à Comissão de Admistração e Serviço Público, em substituição à Comissão de Trabalho, de Administração e Serviço Público, extinta pela mesma Resolução."".', 'url': 'https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2250949', 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}"|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314525/autores|Projeto de Lei||Alteração, Lei do FGTS, revogação, dispositivo legal, alienação, Cessão fiduciária de crédito, Instituição Financeira, saque-aniversário, Conta vinculada do FGTS, trabalhador.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2135222|||
2314527|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314527|PL|139|258|2022|Estabelece a Lei Geral dos Concursos Públicos.|2022-02-14T16:36||{'dataHora': '2022-08-04T00:00', 'sequencia': 17, 'siglaOrgao': 'PLEN', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/180', 'uriUltimoRelator': None, 'regime': 'Urgência (Art. 155, RICD)', 'descricaoTramitacao': 'Arquivamento', 'codTipoTramitacao': '502', 'descricaoSituacao': 'Arquivada', 'codSituacao': 923, 'despacho': 'Declarado prejudicado em face da aprovação do Substitutivo ao Projeto de Lei nº 252, de 2003, adotado pelo relator da Comissão de Constituição e Justiça e de Cidadania (Sessão Deliberativa Extraordinária de 4/8/2022 - 9h - 122ª Sessão).', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314527/autores|Projeto de Lei||Norma Geral, Concurso Público, posse, Cargo público, emprego público, União, Estado (ente federado), Distrito Federal (Brasil), Município. _ Gestão estratégica, Administração de pessoal, Administração Pública.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2174562|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2135227|||
2314529|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314529|PL|139|259|2022|Altera dispositivos da Lei nº 13.756/2018 para garantir a transferência de recursos do Fundo Nacional de Segurança Pública (FNSP) de forma direta para os Municípios, que mantenham guarda municipal.|2022-02-14T16:49|https://dadosabertos.camara.leg.br/api/v2/orgaos/5503|{'dataHora': '2023-03-27T00:00', 'sequencia': 24, 'siglaOrgao': 'CSPCCO', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/5503', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/220652', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Abertura de Prazo', 'codTipoTramitacao': '350', 'descricaoSituacao': 'Aguardando Parecer', 'codSituacao': 915, 'despacho': 'Reabertura do Prazo para Emendas ao Projeto - Art. 166 do RICD (5 sessões a partir de 28/03/2023)', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314529/autores|Projeto de Lei||Alteração, Lei Federal, critério, Transferência direta, recursos, Fundo Nacional de Segurança Pública (FNSP), Município, manutenção, guarda municipal.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2135235|||
2314530|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314530|PL|139|260|2022|Acrescenta os parágrafos 6º, 7º, 8º, 9º, 10, 11, 12, 13 e 14 ao art. 29 da Lei nº 11.445, de 5 de janeiro de 2007, que estabelece as diretrizes nacionais para o saneamento básico, para incentivar investimentos em projetos e obras de captação, exploração e aproveitamento de recursos hídricos subterrâneos disponíveis, através de poços artesianos em Condomínios, mediante implementação dos respectivos Sistemas de Solução Alternativa de Abastecimento de Água para Consumo Humano e instituição do Programa de desburocratização nos protocolos de avaliação, de estudo preliminar, de concessão de licenças e autorizações prévias para perfuração do solo e da respectiva outorga, pelos órgãos, departamentos e agências públicas responsáveis nos âmbitos Municipais, Estaduais e Federal de governo. Dispõe sobre a responsabilidade individual do condômino por dívida decorrente do consumo individualizado de água nas unidades imobiliárias autônomas das edificações condominiais no caso de inadimplência, e das obrigações das empresas concessionárias fornecedoras do serviço público de água de atendimento a requerimento de Condomínios quanto à suspensão e reestabelecimento individual de fornecimento de água encanada nas hipóteses que especifica.|2022-02-14T17:08|https://dadosabertos.camara.leg.br/api/v2/orgaos/2012|{'dataHora': '2023-01-31T00:00', 'sequencia': 19, 'siglaOrgao': 'CME', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2012', 'uriUltimoRelator': 'https://dadosabertos.camara.leg.br/api/v2/deputados/204496', 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Saída de Relator da Comissão - Sem Parecer Apresentado', 'codTipoTramitacao': '1250', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': '(Fim de Legislatura) O Relator, Dep. Celso Sabino, deixou de ser membro da Comissão', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314530/autores|Projeto de Lei||Alteração, Lei de Saneamento Básico, incentivo, aproveitamento, Recursos hídricos. _ Desburocratização, avaliação, concessão, licença, perfuração, solo, Condomínio, poço artesiano. _ Medição individualizada, Consumo de água, habitação, Condomínio, Empresa prestadora de serviços, suspensão, fornecimento, água, inadimplemento.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2135252|||
2314531|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314531|PL|139|261|2022|O Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), passa a vigorar com nova redação que define crime o exercício irregular das atividades próprias dos profissionais da educação física por quem a exercer sem autorização legal ou a correspondente habilitação.|2022-02-14T17:08||{'dataHora': '2022-03-04T10:25', 'sequencia': 16, 'siglaOrgao': 'CCJC', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/2003', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Apensação', 'codTipoTramitacao': '106', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Apensação desta proposição ao PL 8515/2017.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314531/autores|Projeto de Lei||Alteração, Código Penal, tipicidade penal, Exercício ilegal da profissão, Profissional de Educação Física, ausência,  Autorização legal, Educação e formação profissional.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2150555|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2135254|||
2314532|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314532|PL|139|262|2022|Altera a Lei 7492, de 16 de junho de 1986, que define os crimes contra o sistema financeiro nacional, e dá outras providências.|2022-02-14T17:32||{'dataHora': '2023-01-31T00:00', 'sequencia': 16, 'siglaOrgao': 'MESA', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/4', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Despacho de Apensação', 'codTipoTramitacao': '129', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Devido ao arquivamento do PL 6920/2002 nos termos do art. 105 do RICD, desapense-se do PL 6920/2002 o PL 6158/2013 e o PL 262/2022, e, em seguida, apense-os ao PL 1969/2003.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314532/autores|Projeto de Lei||Alteração, Lei do Colarinho Branco (1986), Obrigatoriedade, Procedimento administrativo, Instituição financeira oficial, atestado, desvio, finalidade, aplicação, recursos, Mutuário, Tipificação de conduta, Crime contra o Sistema Financeiro Nacional. _ Extinção da punibilidade, devedor, pagamento, parcelamento, empréstimo, Contrato de financiamento, Instituição financeira.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/132912|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2135259|||
2314539|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314539|PL|139|263|2022|Institui a obrigação de ressarcimento ao erário dos valores comprovadamente desviados.|2022-02-15T09:47||{'dataHora': '2023-03-28T09:46', 'sequencia': 23, 'siglaOrgao': 'CASP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/539388', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Recebimento', 'codTipoTramitacao': '500', 'descricaoSituacao': 'Aguardando Designação de Relator', 'codSituacao': 907, 'despacho': 'Recebimento pela CASP.', 'url': None, 'ambito': 'Regimental', 'apreciacao': 'Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314539/autores|Projeto de Lei||Obrigatoriedade, ressarcimento, Fazenda pública, valor, desvio, agente público, político, agente privado, Recursos públicos, proveniencia, recursos públicos.||||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2135344|||
2314540|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314540|PL|139|264|2022|Dispõe sobre a disponibilização de passe livre em transportes públicos para doadores de sangue.|2022-02-15T09:50||{'dataHora': '2023-03-03T00:00', 'sequencia': 17, 'siglaOrgao': 'CCP', 'uriOrgao': 'https://dadosabertos.camara.leg.br/api/v2/orgaos/186', 'uriUltimoRelator': None, 'regime': 'Ordinário (Art. 151, III, RICD)', 'descricaoTramitacao': 'Notificações', 'codTipoTramitacao': '1005', 'descricaoSituacao': 'Tramitando em Conjunto', 'codSituacao': 925, 'despacho': 'Avulso atualizado - despacho.', 'url': None, 'ambito': 'Protocolar', 'apreciacao': 'Proposição Sujeita à Apreciação do Plenário'}|https://dadosabertos.camara.leg.br/api/v2/proposicoes/2314540/autores|Projeto de Lei||Disponibilização, Passe Livre, transporte público, doador de sangue.|https://dadosabertos.camara.leg.br/api/v2/proposicoes/430639|||https://www.camara.leg.br/proposicoesWeb/prop_mostrarintegra?codteor=2135346|||
